dna_type,htf_dna,bars,avg_energy,avg_range_atr,avg_vol_ratio,continuation_h3,continuation_h6,pullback_0p50_h6,reach_1atr_h12,rr_tp,rr_sl,rr_edge,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,best_side,best_edge,edge_gap,htf_score,htf_guidance
htf_location_dna,htf_bias=UP_LOCATION|H1=LOW_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1455,42.678156550689444,0.8283823943487388,0.9439853238983003,0.5264604810996564,0.5436426116838488,0.6769759450171822,0.6563573883161512,0.3628865979381443,0.6123711340206186,-0.24948453608247428,0.5917525773195876,0.38900343642611684,0.2027491408934708,0.09553264604810996,0.8948453608247423,-0.7993127147766323,BUY,0.2027491408934708,1.002061855670103,0.4554639175257732,BUY: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=UP_LOCATION|H1=LOW_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,704,43.351564719205015,0.8605379844826152,0.9754552681292415,0.5184659090909091,0.5284090909090909,0.6676136363636364,0.6292613636363636,0.37357954545454547,0.6051136363636364,-0.23153409090909088,0.5894886363636364,0.3934659090909091,0.19602272727272724,0.09517045454545454,0.8948863636363636,-0.7997159090909091,BUY,0.19602272727272724,0.9957386363636362,0.44630681818181817,BUY: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=UP_LOCATION|H1=LOWER_H1_RANGE|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,124,58.747774287614774,1.1088644024011745,1.0033993516316688,0.04838709677419355,0.056451612903225805,1.0,0.14516129032258066,0.008064516129032258,0.9838709677419355,-0.9758064516129032,0.8064516129032258,0.18548387096774194,0.6209677419354838,0.008064516129032258,0.9838709677419355,-0.9758064516129032,BUY,0.6209677419354838,1.596774193548387,0.4461709677419354,BUY: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=MIXED_LOCATION|H1=LOW_MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1023,44.507187977625094,0.8806871371539389,0.9788629018436155,0.530791788856305,0.5278592375366569,0.6608015640273704,0.6109481915933529,0.3949169110459433,0.5874877810361682,-0.19257086999022488,0.5826001955034213,0.3978494623655914,0.18475073313782997,0.09286412512218964,0.9002932551319648,-0.8074291300097751,BUY,0.18475073313782997,0.9921798631476051,0.4389540566959922,BUY: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=UP_LOCATION|H1=MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,370,56.43292759686263,1.1165987530872994,1.0195144888652325,0.6756756756756757,0.7,0.5594594594594594,0.8810810810810811,0.5351351351351351,0.42702702702702705,0.10810810810810806,0.14054054054054055,0.8378378378378378,-0.6972972972972973,0.5351351351351351,0.42702702702702705,0.10810810810810806,SELL,0.10810810810810806,0.8054054054054054,0.43521621621621626,SELL: confluência HTF moderada; entrada com reteste
htf_location_dna,htf_bias=MIXED_LOCATION|H1=HIGH_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1954,45.651009055738506,0.9073487803083133,1.020219696827621,0.5204708290685772,0.5276356192425793,0.6914022517911975,0.6724667349027635,0.38024564994882293,0.5957011258955988,-0.21545547594677583,0.11566018423746162,0.8715455475946776,-0.755885363357216,0.5685772773797338,0.4053224155578301,0.16325486182190374,SELL,0.16325486182190374,0.9191402251791198,0.4245138178096213,SELL: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=DOWN_LOCATION|H1=HIGH_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,672,43.98751972386512,0.8796470309466817,0.981895026002926,0.5193452380952381,0.5297619047619048,0.6949404761904762,0.6160714285714286,0.34226190476190477,0.6383928571428571,-0.29613095238095233,0.11011904761904762,0.8720238095238095,-0.7619047619047619,0.5773809523809523,0.40625,0.17113095238095233,SELL,0.17113095238095233,0.9330357142857142,0.4184523809523809,SELL: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,232,53.00901761247859,1.0337075199545291,1.0128733201077746,0.7586206896551724,0.7198275862068966,0.5603448275862069,0.853448275862069,0.5431034482758621,0.43103448275862066,0.11206896551724144,0.1206896551724138,0.8663793103448276,-0.7456896551724138,0.5431034482758621,0.43103448275862066,0.11206896551724144,SELL,0.11206896551724144,0.8577586206896552,0.415796551724138,SELL: confluência HTF moderada; entrada com reteste
htf_location_dna,htf_bias=MIXED_LOCATION|H1=HIGH_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_MIXED_HTF,830,55.30449280453712,1.0949481851450642,1.0223216286859687,0.519277108433735,0.4963855421686747,0.6903614457831325,0.5807228915662651,0.39156626506024095,0.5927710843373494,-0.20120481927710843,0.08795180722891566,0.9012048192771084,-0.8132530120481927,0.5746987951807229,0.41204819277108434,0.16265060240963852,SELL,0.16265060240963852,0.9759036144578312,0.41433734939759037,SELL: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,560,59.79994980224601,1.1724081552081986,1.0759700768604776,0.14642857142857144,0.14464285714285716,0.9571428571428572,0.3053571428571429,0.060714285714285714,0.9303571428571429,-0.8696428571428572,0.6714285714285714,0.3053571428571429,0.3660714285714285,0.060714285714285714,0.9303571428571429,-0.8696428571428572,BUY,0.3660714285714285,1.2357142857142858,0.4072321428571428,BUY: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=MIXED_LOCATION|H1=LOW_MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_MIXED_HTF,756,56.27622139801918,1.1467329270216684,1.0350103464790752,0.5224867724867724,0.49074074074074076,0.6904761904761905,0.5925925925925926,0.3862433862433862,0.5912698412698413,-0.20502645502645506,0.5436507936507936,0.42328042328042326,0.12037037037037035,0.10052910052910052,0.8849206349206349,-0.7843915343915344,BUY,0.12037037037037035,0.9047619047619048,0.38710317460317467,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=MIXED_LOCATION|H1=LOWER_H1_RANGE|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_MIXED_HTF,330,56.32709745692096,1.1046081646635793,1.014954116184989,0.23333333333333334,0.2787878787878788,0.9121212121212121,0.43333333333333335,0.12121212121212122,0.8606060606060606,-0.7393939393939394,0.6515151515151515,0.3151515151515151,0.33636363636363636,0.09696969696969697,0.8878787878787879,-0.790909090909091,BUY,0.33636363636363636,1.1272727272727274,0.3869090909090909,BUY: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,621,51.95358916692815,0.9390961394308492,1.1087696419995912,0.4524959742351047,0.46537842190016104,0.7391304347826086,0.5829307568438004,0.29790660225442833,0.6763285024154589,-0.3784219001610306,0.5636070853462157,0.4138486312399356,0.14975845410628014,0.12399355877616747,0.8534621578099839,-0.7294685990338164,BUY,0.14975845410628014,0.8792270531400965,0.3805152979066023,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=UPPER_H1_RANGE|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,299,34.93096915378614,0.7160975754392769,0.8439486945767355,0.40468227424749165,0.4013377926421405,0.725752508361204,0.5083612040133779,0.2842809364548495,0.705685618729097,-0.4214046822742475,0.11705685618729098,0.8695652173913043,-0.7525083612040133,0.6086956521739131,0.3745819397993311,0.234113712374582,SELL,0.234113712374582,0.9866220735785953,0.3720073578595318,SELL: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=DOWN_LOCATION|H1=HIGH_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1128,42.62690613620405,0.8326593591884289,0.938374783977317,0.5283687943262412,0.5345744680851063,0.7180851063829787,0.6586879432624113,0.3395390070921986,0.6427304964539007,-0.3031914893617021,0.12411347517730496,0.8661347517730497,-0.7420212765957447,0.5301418439716312,0.45567375886524825,0.07446808510638298,SELL,0.07446808510638298,0.8164893617021276,0.36684397163120563,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,735,42.48314201891449,0.8435282056421932,0.9473280875460108,0.49795918367346936,0.507482993197279,0.7238095238095238,0.654421768707483,0.3401360544217687,0.6353741496598639,-0.29523809523809524,0.5333333333333333,0.4421768707482993,0.09115646258503401,0.13877551020408163,0.8503401360544217,-0.7115646258503401,BUY,0.09115646258503401,0.8027210884353742,0.3655102040816327,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=HIGH_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,608,59.25006633410603,1.159376368283538,1.0677916060022639,0.6546052631578947,0.6891447368421053,0.59375,0.8042763157894737,0.4440789473684211,0.5263157894736842,-0.08223684210526311,0.4440789473684211,0.5263157894736842,-0.08223684210526311,0.14309210526315788,0.8453947368421053,-0.7023026315789475,BUY,-0.08223684210526311,0.6200657894736843,0.36472039473684215,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=UPPER_H1_RANGE|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1199,42.53991532084688,0.7878268106195769,0.9858217677496126,0.4745621351125938,0.4603836530442035,0.7047539616346956,0.5279399499582986,0.3085904920767306,0.664720600500417,-0.3561301084236864,0.12760633861551293,0.8507089241034195,-0.7231025854879065,0.5521267723102585,0.4261884904086739,0.12593828190158463,SELL,0.12593828190158463,0.8490408673894911,0.3597998331943286,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=UPPER_H1_RANGE|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,716,55.33570612631436,1.0554028033535416,1.006971041674977,0.23324022346368714,0.22206703910614525,0.9120111731843575,0.3393854748603352,0.09636871508379888,0.8910614525139665,-0.7946927374301677,0.09636871508379888,0.8910614525139665,-0.7946927374301677,0.6201117318435754,0.35195530726256985,0.2681564245810055,SELL,0.2681564245810055,1.0628491620111733,0.35970670391061454,SELL: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,1064,57.287117289612986,1.1351496943312227,1.032319199745424,0.6372180451127819,0.6889097744360902,0.6137218045112782,0.8533834586466166,0.43609022556390975,0.5422932330827067,-0.10620300751879697,0.43609022556390975,0.5422932330827067,-0.10620300751879697,0.16165413533834586,0.818609022556391,-0.6569548872180452,BUY,-0.10620300751879697,0.5507518796992482,0.3576597744360903,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=UP_LOCATION|H1=UPPER_H1_RANGE|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,253,37.53503403506608,0.7390782993820106,0.876580376482888,0.45849802371541504,0.4782608695652174,0.6956521739130435,0.5217391304347826,0.31225296442687744,0.6640316205533597,-0.3517786561264823,0.12648221343873517,0.8537549407114624,-0.7272727272727273,0.5889328063241107,0.383399209486166,0.2055335968379447,SELL,0.2055335968379447,0.932806324110672,0.35692411067193686,SELL: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=HIGH_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,1739,61.55032794420846,1.2077847927499945,1.1252475382734868,0.6566992524439333,0.6388729154686601,0.6348476135710178,0.7883841288096607,0.47211040828062106,0.5025876940770557,-0.03047728579643466,0.4715353651523864,0.5031627372052904,-0.031627372052903946,0.15296147211040828,0.8297872340425532,-0.6768257619321449,BUY,-0.031627372052903946,0.645198389879241,0.3553766532489937,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,192,57.64396696860488,1.1098944082053244,1.0024144298141067,0.19791666666666666,0.1875,0.9322916666666666,0.3385416666666667,0.08333333333333333,0.9166666666666666,-0.8333333333333333,0.65625,0.3020833333333333,0.3541666666666667,0.08333333333333333,0.9166666666666666,-0.8333333333333333,BUY,0.3541666666666667,1.1875,0.3464729166666667,BUY: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=DOWN_LOCATION|H1=MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,752,43.304132264483414,0.8614152263743381,0.9754178829991055,0.5345744680851063,0.5199468085106383,0.7393617021276596,0.6768617021276596,0.35904255319148937,0.6156914893617021,-0.2566489361702128,0.15824468085106383,0.8284574468085106,-0.6702127659574468,0.511968085106383,0.45478723404255317,0.05718085106382986,SELL,0.05718085106382986,0.7273936170212767,0.3419547872340426,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1446,41.025347450728766,0.8079938477378144,0.9380116089129353,0.5311203319502075,0.520746887966805,0.7199170124481328,0.6134163208852006,0.3326417704011065,0.6355463347164592,-0.3029045643153527,0.0995850622406639,0.8838174273858921,-0.7842323651452282,0.5013831258644537,0.46957123098201936,0.0318118948824343,SELL,0.0318118948824343,0.8160442600276625,0.3411134163208852,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=UPPER_H1_RANGE|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_MIXED_HTF,334,51.62292787051492,0.9664708610467042,0.9543544054548494,0.2844311377245509,0.33532934131736525,0.8413173652694611,0.4491017964071856,0.1437125748502994,0.8383233532934131,-0.6946107784431137,0.11377245508982035,0.8682634730538922,-0.7544910179640718,0.5958083832335329,0.38023952095808383,0.21556886227544908,SELL,0.21556886227544908,0.9700598802395208,0.3334167664670658,SELL: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=DOWN_LOCATION|H1=MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_DOWN,344,55.68010899303953,1.048207038859793,1.003822127334449,0.6918604651162791,0.7209302325581395,0.5843023255813954,0.8546511627906976,0.46511627906976744,0.5174418604651163,-0.052325581395348875,0.46511627906976744,0.5174418604651163,-0.052325581395348875,0.2005813953488372,0.7965116279069767,-0.5959302325581395,BUY,-0.052325581395348875,0.5436046511627906,0.33289883720930236,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,962,69.46045201864695,1.4473345535098914,1.237880767785945,0.19646569646569648,0.19542619542619544,0.9449064449064449,0.33367983367983367,0.0841995841995842,0.8762993762993763,-0.7920997920997921,0.5821205821205822,0.3482328482328482,0.23388773388773393,0.0841995841995842,0.8762993762993763,-0.7920997920997921,BUY,0.23388773388773393,1.025987525987526,0.33160083160083165,BUY: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_DOWN,202,52.78662354092338,1.0122390797307996,0.9876833229609525,0.7079207920792079,0.7920792079207921,0.5594059405940595,0.8316831683168316,0.4603960396039604,0.504950495049505,-0.04455445544554454,0.4603960396039604,0.504950495049505,-0.04455445544554454,0.16831683168316833,0.8168316831683168,-0.6485148514851484,BUY,-0.04455445544554454,0.6039603960396038,0.3228257425742574,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOW_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,449,62.45660412967447,1.2950318470650939,1.1357359066108144,0.5590200445434298,0.623608017817372,0.6748329621380846,0.8396436525612472,0.4142538975501114,0.5567928730512249,-0.14253897550111355,0.1870824053452116,0.7884187082405345,-0.6013363028953229,0.4142538975501114,0.5567928730512249,-0.14253897550111355,SELL,-0.14253897550111355,0.45879732739420936,0.31062405345211586,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,935,46.05705810464021,0.8936675947578249,0.998424295580186,0.5058823529411764,0.520855614973262,0.7272727272727273,0.6288770053475936,0.31122994652406416,0.6449197860962567,-0.3336898395721925,0.4566844919786096,0.4994652406417112,-0.04278074866310161,0.11336898395721925,0.8652406417112299,-0.7518716577540107,BUY,-0.04278074866310161,0.709090909090909,0.3105882352941177,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,941,59.661559710877654,1.237912984322739,1.0906142388146451,0.5759829968119022,0.6301806588735388,0.7109458023379384,0.8618490967056323,0.3953241232731137,0.5717321997874601,-0.17640807651434642,0.19872476089266738,0.7778958554729012,-0.5791710945802337,0.3942614240170032,0.5727948990435706,-0.1785334750265674,SELL,-0.1785334750265674,0.40063761955366634,0.30887353878852286,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOW_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,1423,65.96163424919291,1.4139838510720213,1.2128017564915308,0.5382993675333801,0.5375966268446943,0.7463106113843991,0.7898805340829234,0.41531974701335206,0.5347856640899508,-0.1194659170765987,0.16654954321855236,0.808854532677442,-0.6423049894588897,0.4146170063246662,0.5354884047786367,-0.12087139845397049,SELL,-0.12087139845397049,0.5214335910049193,0.3040758959943781,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,752,44.73630320038838,0.858252863106431,0.9837483855351281,0.5372340425531915,0.5,0.7433510638297872,0.7154255319148937,0.3497340425531915,0.6289893617021277,-0.2792553191489362,0.48271276595744683,0.4946808510638298,-0.011968085106382975,0.18218085106382978,0.800531914893617,-0.6183510638297872,BUY,-0.011968085106382975,0.6063829787234043,0.3028590425531915,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=UPPER_H1_RANGE|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,1569,62.242532078608924,1.201511615560625,1.1193017518015627,0.2568514977692798,0.2536647546207776,0.922880815806246,0.3173996175908222,0.09369024856596558,0.8916507329509241,-0.7979604843849586,0.09369024856596558,0.8916507329509241,-0.7979604843849586,0.5602294455066922,0.39961759082217974,0.16061185468451245,SELL,0.16061185468451245,0.958572339069471,0.2983428935627789,SELL: localização HTF favorece o lado; buscar confirmação
htf_location_dna,htf_bias=UP_LOCATION|H1=MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,384,53.83010637483117,1.0424398532190946,0.988055970114433,0.6276041666666666,0.609375,0.6927083333333334,0.7916666666666666,0.4453125,0.5208333333333334,-0.07552083333333337,0.4453125,0.5208333333333334,-0.07552083333333337,0.19270833333333334,0.7890625,-0.5963541666666666,BUY,-0.07552083333333337,0.5208333333333333,0.29633124999999993,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,2160,41.62113274682245,0.8305262141693226,0.9495110029572364,0.5148148148148148,0.5203703703703704,0.7152777777777778,0.6601851851851852,0.3375,0.6361111111111111,-0.29861111111111105,0.19675925925925927,0.7893518518518519,-0.5925925925925926,0.4388888888888889,0.5351851851851852,-0.09629629629629632,SELL,-0.09629629629629632,0.49629629629629624,0.27604166666666663,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,692,46.062348880976586,0.9024723259970946,0.9916823311257283,0.4956647398843931,0.5057803468208093,0.7572254335260116,0.6734104046242775,0.30491329479768786,0.6690751445086706,-0.3641618497109827,0.19219653179190752,0.7947976878612717,-0.6026011560693642,0.4393063583815029,0.5245664739884393,-0.08526011560693636,SELL,-0.08526011560693636,0.5173410404624278,0.2751445086705203,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1874,45.16751217520337,0.8813688990014407,0.995086685672844,0.5202774813233725,0.5026680896478122,0.7417289220917823,0.6744930629669157,0.33617929562433296,0.6344717182497331,-0.2982924226254002,0.4439701173959445,0.5325506937033084,-0.08858057630736393,0.19423692636072573,0.7854855923159018,-0.591248665955176,BUY,-0.08858057630736393,0.5026680896478121,0.27443970117395944,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,324,46.605568509988444,0.9090039373947845,1.0334433853167537,0.49382716049382713,0.5092592592592593,0.7592592592592593,0.6790123456790124,0.2993827160493827,0.6728395061728395,-0.3734567901234568,0.1882716049382716,0.7932098765432098,-0.6049382716049383,0.5,0.4783950617283951,0.021604938271604923,SELL,0.021604938271604923,0.6265432098765432,0.2705098765432099,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=HIGH_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1470,39.66263038109984,0.7997358668928752,0.9213542134548,0.5149659863945578,0.5142857142857142,0.7210884353741497,0.691156462585034,0.3272108843537415,0.6448979591836734,-0.3176870748299319,0.19931972789115646,0.7727891156462585,-0.573469387755102,0.4197278911564626,0.5571428571428572,-0.13741496598639458,SELL,-0.13741496598639458,0.43605442176870746,0.26870748299319724,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=LOW_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,180,39.093215768623196,0.768266740291699,0.8684792810559026,0.5111111111111111,0.49444444444444446,0.7166666666666667,0.6166666666666667,0.28888888888888886,0.6833333333333333,-0.3944444444444445,0.4888888888888889,0.48333333333333334,0.005555555555555536,0.08333333333333333,0.9,-0.8166666666666667,BUY,0.005555555555555536,0.8222222222222222,0.26766666666666666,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,188,40.49594205810979,0.8053634179001546,0.9101487361993451,0.4734042553191489,0.4627659574468085,0.7553191489361702,0.6223404255319149,0.2978723404255319,0.6861702127659575,-0.38829787234042556,0.5212765957446809,0.4574468085106383,0.06382978723404259,0.15425531914893617,0.8404255319148937,-0.6861702127659575,BUY,0.06382978723404259,0.75,0.26738723404255327,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,430,61.22516353839755,1.208190375804741,1.0951201875382284,0.3744186046511628,0.4790697674418605,0.8534883720930233,0.7627906976744186,0.1813953488372093,0.7906976744186046,-0.6093023255813953,0.45348837209302323,0.5232558139534884,-0.06976744186046518,0.1813953488372093,0.7906976744186046,-0.6093023255813953,BUY,-0.06976744186046518,0.5395348837209302,0.2663488372093023,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,771,41.365245960919424,0.825195175673789,0.9424642233522359,0.49546044098573283,0.5201037613488976,0.7211413748378729,0.6770428015564203,0.3203631647211414,0.6575875486381323,-0.3372243839169909,0.4163424124513619,0.5577172503242542,-0.14137483787289234,0.2191958495460441,0.7665369649805448,-0.5473411154345007,BUY,-0.14137483787289234,0.40596627756160836,0.2604409857328146,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=LOW_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,305,37.18427461268738,0.7742793917857395,0.858785632786121,0.5442622950819672,0.5377049180327869,0.7049180327868853,0.7081967213114754,0.2983606557377049,0.6655737704918033,-0.3672131147540984,0.4,0.5442622950819672,-0.1442622950819672,0.1540983606557377,0.839344262295082,-0.6852459016393443,BUY,-0.1442622950819672,0.5409836065573771,0.25886885245901636,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,318,43.62514663896712,0.8633370115034464,1.02846007834473,0.5031446540880503,0.5031446540880503,0.7452830188679245,0.6320754716981132,0.29559748427672955,0.6823899371069182,-0.38679245283018865,0.4559748427672956,0.5251572327044025,-0.0691823899371069,0.13836477987421383,0.8459119496855346,-0.7075471698113208,BUY,-0.0691823899371069,0.6383647798742139,0.2562100628930818,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=UPPER_H1_RANGE|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,514,57.323795114329386,1.0959227451731521,1.0506912567297435,0.45136186770428016,0.5622568093385214,0.7821011673151751,0.7431906614785992,0.22762645914396887,0.7470817120622568,-0.519455252918288,0.22762645914396887,0.7470817120622568,-0.519455252918288,0.39883268482490275,0.5758754863813229,-0.17704280155642016,SELL,-0.17704280155642016,0.3424124513618678,0.2560311284046693,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
